AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.94,1.23,11.77,0.00,0.02,-0.27,1721200971686
-0.61,1.18,10.50,-0.20,0.26,-0.41,1721200971696
-1.89,-1.59,10.69,-0.04,0.02,-0.32,1721200971706
-3.91,-4.20,7.09,-0.14,0.14,-0.17,1721200971716
-0.92,-0.11,14.12,-0.04,0.27,-0.14,1721200971726
-0.48,-1.85,8.93,-0.10,0.11,-0.21,1721200971736
-0.18,-1.97,9.88,-0.05,0.05,-0.08,1721200971746
0.30,-2.11,11.82,-0.08,0.35,-0.25,1721200971756
-3.16,-0.19,10.89,-0.10,-0.08,-0.26,1721200971766
-3.80,0.38,6.68,0.03,0.04,-0.01,1721200971776
0.21,-2.52,12.14,-0.19,0.28,0.03,1721200971786
1.15,-0.15,11.12,-0.01,-0.04,-0.10,1721200971796
0.67,-0.71,8.95,-0.13,0.27,-0.25,1721200971806
-3.59,-0.25,8.10,0.02,-0.00,-0.18,1721200971816
-1.63,-3.91,9.10,-0.22,0.37,-0.04,1721200971826
-1.17,1.70,18.82,0.00,0.06,0.02,1721200971836
0.55,-0.81,4.96,0.06,-0.10,0.00,1721200971846
0.15,0.17,15.13,-0.05,0.39,-0.15,1721200971856
-0.52,1.92,7.90,0.16,-0.11,-0.28,1721200971866
-1.82,-1.88,9.99,-0.11,0.17,-0.26,1721200971876
-4.03,-2.48,9.99,0.10,-0.07,-0.11,1721200971886
-1.57,3.06,11.63,0.11,0.27,0.06,1721200971896
2.02,1.23,9.75,0.20,-0.02,-0.02,1721200971906
-1.81,2.89,8.01,0.21,-0.02,-0.25,1721200971916
-1.07,-0.13,11.28,0.11,0.25,-0.29,1721200971926
-3.82,-1.05,7.19,0.29,-0.07,-0.12,1721200971936
-2.07,0.67,11.55,0.12,0.38,0.08,1721200971946
1.53,3.29,12.19,0.42,-0.07,0.23,1721200971956
2.15,2.12,6.26,0.14,0.01,0.12,1721200971966
2.10,3.61,12.68,0.28,0.07,-0.33,1721200971976
-1.06,-3.59,2.73,0.13,-0.15,-0.32,1721200971986
-5.23,2.42,16.15,0.10,0.13,-0.03,1721200971996
-2.48,0.51,2.64,0.27,-0.13,0.18,1721200972006
-2.00,2.59,9.49,-0.01,0.22,0.10,1721200972016
0.79,0.25,12.79,0.05,0.13,-0.05,1721200972026
-3.08,-4.33,6.82,-0.16,-0.20,-0.00,1721200972036
-5.13,6.49,14.72,0.05,0.09,0.10,1721200972046
1.56,-3.54,2.88,-0.12,-0.04,0.43,1721200972056
-0.11,-0.49,12.01,-0.14,0.05,0.32,1721200972066
1.67,-3.40,8.10,-0.16,0.18,-0.15,1721200972076
-3.19,-1.66,13.85,-0.14,-0.14,-0.17,1721200972086
-4.84,-0.79,12.08,-0.09,0.02,0.35,1721200972096
-0.40,-0.83,8.68,-0.13,-0.03,0.57,1721200972106
2.56,1.47,9.88,-0.10,0.08,0.09,1721200972116
3.69,-4.25,8.51,-0.27,-0.07,-0.20,1721200972126
-3.21,0.66,13.80,-0.04,-0.18,-0.14,1721200972136
-0.66,-10.24,5.11,-0.26,0.07,0.33,1721200972146
-0.98,4.57,15.06,-0.00,0.05,0.38,1721200972156
2.55,0.79,1.94,0.07,-0.08,0.17,1721200972166
2.90,-4.64,14.30,-0.44,0.24,-0.14,1721200972176
-0.02,-0.34,18.56,-0.02,-0.16,-0.14,1721200972186
-1.40,-3.03,4.58,-0.12,0.06,0.00,1721200972196
-4.42,1.65,10.30,0.03,-0.13,0.18,1721200972206
2.50,-0.10,13.66,-0.02,0.23,0.34,1721200972216
5.31,1.96,13.49,0.02,0.13,0.08,1721200972226
-1.93,3.84,8.99,0.11,-0.20,-0.12,1721200972236
-0.53,-1.33,10.77,-0.15,0.36,-0.09,1721200972246
-1.86,2.19,15.61,0.23,-0.17,0.11,1721200972256
0.94,-3.40,3.55,0.04,0.17,0.38,1721200972266
1.46,5.54,19.35,0.21,0.08,0.18,1721200972276
3.66,-1.47,6.12,0.13,-0.08,-0.03,1721200972286
0.00,9.36,15.24,0.33,0.08,-0.14,1721200972296
2.59,-5.19,0.73,0.17,0.13,-0.07,1721200972306
-4.53,-3.79,14.94,-0.02,-0.12,0.03,1721200972316
-2.32,5.00,6.02,0.32,0.19,0.18,1721200972326
1.93,-2.58,14.13,-0.01,0.22,0.24,1721200972336
3.47,1.61,10.75,0.37,-0.10,0.28,1721200972346
6.21,4.80,7.70,0.16,0.34,-0.14,1721200972356
2.66,4.66,8.03,0.27,-0.00,-0.35,1721200972366
-1.50,-1.82,10.15,-0.03,0.25,-0.37,1721200972376
-3.71,-1.13,11.75,0.13,0.07,-0.07,1721200972386
-3.05,0.94,5.64,-0.07,0.20,0.11,1721200972396
-0.15,0.80,14.68,-0.12,0.13,0.11,1721200972406
3.49,-0.27,10.70,0.04,0.14,-0.00,1721200972416
0.50,-0.48,5.34,-0.14,0.09,-0.28,1721200972426
-3.53,4.25,12.24,-0.09,0.08,-0.32,1721200972436
-3.20,-1.27,10.48,-0.10,0.14,0.04,1721200972446
-1.68,-3.15,5.25,-0.14,-0.06,0.14,1721200972456
1.55,1.77,16.55,-0.12,0.37,0.01,1721200972466
1.87,-4.13,4.86,-0.13,-0.10,-0.21,1721200972476
-3.76,4.48,16.17,-0.10,0.28,-0.44,1721200972486
-1.85,-6.70,3.75,-0.07,-0.07,-0.15,1721200972496
-2.45,-4.54,15.13,-0.36,0.26,0.08,1721200972506
-0.84,0.76,10.14,0.07,-0.01,-0.08,1721200972516
-0.78,0.10,8.63,-0.26,0.10,-0.22,1721200972526
-4.73,-3.48,9.10,-0.09,-0.18,-0.22,1721200972536
-2.67,-3.12,13.63,-0.14,0.13,0.12,1721200972546
-3.28,-0.77,5.54,0.03,-0.24,0.29,1721200972556
2.44,1.26,12.12,-0.29,0.43,0.14,1721200972566
2.17,-2.32,8.97,0.02,-0.24,0.03,1721200972576
-0.71,-2.37,12.98,-0.25,0.20,-0.15,1721200972586
-1.93,-6.09,7.21,-0.05,-0.13,-0.16,1721200972596
-5.27,5.31,13.55,-0.01,0.17,-0.01,1721200972606
0.83,0.03,13.90,0.01,0.02,0.22,1721200972616
-2.63,4.43,9.37,0.08,-0.27,0.20,1721200972626
3.77,-0.18,11.83,-0.04,0.41,-0.02,1721200972636
1.02,-0.77,16.45,-0.05,-0.17,-0.15,1721200972646
-4.00,3.04,4.73,0.14,-0.24,-0.09,1721200972656
-3.37,6.41,14.58,0.14,0.25,-0.10,1721200972666
-0.66,1.19,7.09,0.38,-0.30,0.19,1721200972676
-0.43,2.14,13.08,0.12,0.12,0.25,1721200972686
0.68,3.30,7.82,0.38,-0.29,0.21,1721200972696
0.08,5.01,8.58,0.17,0.10,-0.00,1721200972706
1.16,-1.09,12.81,0.24,-0.29,0.05,1721200972716
-2.17,0.10,7.31,0.24,-0.17,0.14,1721200972726
1.91,2.35,9.76,0.18,0.10,0.17,1721200972736
2.09,2.64,7.38,0.25,-0.21,0.06,1721200972746
0.55,4.46,13.75,0.11,-0.07,-0.06,1721200972756
-2.01,-0.41,6.63,0.15,-0.25,0.09,1721200972766
-2.24,-0.98,13.03,-0.14,0.16,0.11,1721200972776
-1.11,-2.53,6.53,0.08,-0.33,0.20,1721200972786
-1.85,2.34,12.75,-0.11,0.02,0.19,1721200972796
-0.21,-5.56,7.79,-0.01,-0.30,0.45,1721200972806
0.97,2.46,7.36,-0.01,0.01,0.31,1721200972816
3.81,-3.34,8.39,-0.30,-0.03,-0.18,1721200972826
-3.47,0.40,13.44,-0.19,-0.38,-0.29,1721200972836
-6.87,-2.84,10.90,-0.15,-0.07,-0.00,1721200972846
-0.98,-6.39,13.16,-0.31,0.00,0.52,1721200972856
1.40,-4.77,4.61,0.01,-0.44,0.48,1721200972866
7.05,2.97,11.94,-0.32,0.30,0.02,1721200972876
1.67,2.70,17.40,-0.03,-0.38,-0.37,1721200972886
-3.32,-1.26,9.31,-0.09,-0.08,-0.37,1721200972896
-4.03,-9.57,8.23,-0.32,-0.08,-0.07,1721200972906
-2.83,-0.00,13.39,-0.02,-0.24,0.38,1721200972916
3.81,-1.07,8.08,-0.18,0.15,0.28,1721200972926
3.65,7.53,15.52,0.07,-0.20,-0.10,1721200972936
1.79,-4.94,0.06,-0.05,-0.15,-0.36,1721200972946
-4.51,5.10,19.85,-0.03,-0.04,-0.37,1721200972956
0.67,0.77,7.23,0.20,-0.05,0.10,1721200972966
0.16,0.06,12.81,0.04,0.07,0.12,1721200972976
3.06,-1.09,8.15,0.19,-0.01,-0.00,1721200972986
1.40,9.01,12.03,0.24,0.03,-0.33,1721200972996
3.82,0.93,7.00,0.17,0.03,-0.18,1721200973006
-0.17,-1.25,11.61,0.16,-0.11,-0.28,1721200973016
1.70,-0.55,8.03,0.25,0.22,-0.07,1721200973026
2.00,-1.68,7.70,0.21,0.09,-0.02,1721200973036
0.73,1.12,13.11,0.24,0.13,-0.27,1721200973046
-1.22,4.00,7.26,0.36,-0.04,-0.25,1721200973056
0.38,7.36,11.75,0.25,0.35,-0.18,1721200973066
3.24,-2.22,10.65,0.17,0.14,-0.16,1721200973076
0.10,-1.69,10.88,0.10,0.15,-0.35,1721200973086
-2.34,2.02,10.42,0.24,0.21,-0.42,1721200973096
-1.59,3.09,4.60,0.20,0.22,-0.20,1721200973106
-0.15,-2.01,8.30,-0.03,0.16,-0.02,1721200973116
0.72,5.26,11.51,0.08,0.24,-0.14,1721200973126
0.68,-1.11,9.56,0.00,-0.15,0.12,1721200973670
0.94,0.13,9.66,-0.19,-0.06,0.18,1721200973674
-0.81,6.72,11.78,0.13,-0.26,0.16,1721200973683
2.42,-5.08,-0.18,-0.21,0.01,0.01,1721200973693
-0.58,0.22,15.65,-0.08,-0.11,-0.21,1721200973702
0.89,-2.50,9.90,0.22,-0.34,-0.01,1721200973712
-0.63,9.02,10.81,0.24,0.03,0.08,1721200973722
2.15,3.56,9.89,0.11,-0.05,0.05,1721200973732
-2.09,-2.64,13.06,-0.12,-0.23,-0.06,1721200973742
-2.14,1.20,11.42,0.16,-0.16,0.09,1721200973752
2.86,-0.80,5.25,0.10,0.00,0.09,1721200973762
2.92,1.11,10.76,0.26,-0.20,-0.08,1721200973772
1.25,-4.06,5.40,0.05,-0.07,-0.20,1721200973782
-3.85,10.56,19.78,0.30,-0.06,-0.06,1721200973792
0.32,-5.99,5.71,-0.02,-0.12,0.16,1721200973802
0.14,-3.30,13.56,-0.07,-0.10,0.13,1721200973812
2.92,2.83,7.99,0.24,-0.02,-0.05,1721200973822
1.11,3.53,10.86,0.02,-0.10,-0.28,1721200973832
-0.31,-3.80,5.88,0.12,-0.23,-0.08,1721200973842
-1.32,3.84,14.60,0.09,0.19,-0.07,1721200973852
1.53,-1.69,8.84,0.10,-0.10,0.01,1721200973862
0.41,5.66,15.33,0.15,0.04,-0.05,1721200973872
3.76,-6.02,8.69,-0.06,0.04,-0.14,1721200973882
0.12,0.72,10.13,0.18,-0.17,-0.14,1721200973892
2.98,2.95,4.41,0.16,0.34,-0.36,1721200973902
1.34,1.50,6.71,0.11,-0.07,-0.44,1721200973912
-2.06,-2.48,6.46,-0.00,-0.02,-0.29,1721200973922
-1.52,-0.78,15.58,-0.02,0.36,-0.37,1721200973932
-0.13,-0.06,13.62,0.08,0.08,-0.34,1721200973942
-2.09,2.51,8.76,0.06,-0.02,-0.23,1721200973952
-0.49,1.45,12.61,-0.14,0.33,-0.37,1721200973962
-2.84,4.62,6.04,0.23,-0.15,-0.43,1721200973972
-1.03,-1.32,8.61,-0.26,0.39,-0.31,1721200973982
0.82,-1.16,13.82,-0.02,0.03,-0.12,1721200973992
0.13,-1.45,10.23,-0.21,0.10,-0.34,1721200974002
-1.89,7.88,11.44,0.13,0.02,-0.32,1721200974012
0.37,-0.98,5.53,-0.34,0.26,-0.35,1721200974022
-2.55,4.34,16.34,-0.00,-0.14,-0.20,1721200974032
1.49,-3.41,8.47,-0.25,0.27,-0.12,1721200974042
1.20,1.83,14.63,-0.06,0.05,-0.22,1721200974052
-0.07,-0.37,5.14,-0.10,0.03,-0.42,1721200974062
-2.45,1.30,13.01,-0.06,0.11,-0.28,1721200974072
-2.50,-2.30,8.26,-0.04,0.04,-0.24,1721200974082
-3.11,-0.89,13.30,-0.10,0.12,-0.11,1721200974092
1.43,4.07,14.88,0.06,0.33,0.10,1721200974102
1.68,-0.66,2.86,-0.08,-0.07,-0.11,1721200974112
-0.10,-1.04,15.59,-0.13,0.22,-0.30,1721200974122
0.37,-2.66,10.03,0.06,0.01,-0.30,1721200974132
-3.10,-1.20,6.26,-0.07,0.01,-0.18,1721200974142
-1.76,2.98,9.77,-0.03,0.25,-0.13,1721200974152
0.22,3.65,10.58,0.07,0.06,-0.08,1721200974162
-0.27,-1.01,7.08,-0.12,0.08,-0.17,1721200974172
-1.73,-2.73,15.06,-0.19,0.15,-0.21,1721200974182
-1.53,-1.34,9.74,-0.08,-0.01,0.08,1721200974192
0.28,3.27,7.51,0.00,0.16,0.00,1721200974202
2.44,-3.84,8.03,-0.12,0.13,-0.21,1721200974212
-0.23,-3.11,12.59,-0.05,-0.05,-0.19,1721200974222
-2.03,4.88,10.97,0.12,0.04,-0.24,1721200974232
-2.09,8.23,14.78,0.07,0.19,-0.14,1721200974242
-1.76,2.24,10.76,0.03,0.00,0.05,1721200974252
-1.47,-7.45,4.78,-0.06,-0.05,0.15,1721200974262
1.69,1.37,14.08,0.16,0.33,-0.10,1721200974272
0.67,1.21,5.22,0.15,-0.22,-0.19,1721200974282
-3.08,5.99,13.15,0.05,0.13,-0.24,1721200974292
1.01,-5.25,14.38,0.06,0.20,-0.06,1721200974302
-1.91,-1.71,12.39,0.01,-0.02,0.03,1721200974312
-2.76,3.49,3.56,0.20,0.06,-0.11,1721200974322
0.91,1.77,16.53,-0.02,0.31,-0.17,1721200974332
0.37,-2.77,9.20,0.17,-0.37,-0.10,1721200974342
-0.02,2.32,11.94,0.09,0.32,-0.06,1721200974352
0.88,-0.33,9.97,0.09,-0.15,-0.05,1721200974362
-4.71,-0.74,6.87,0.05,-0.14,-0.04,1721200974372
-1.87,1.04,11.46,0.13,0.33,-0.11,1721200974382
1.50,-1.72,8.06,0.12,-0.18,0.13,1721200974392
0.39,3.62,13.09,0.12,0.10,0.09,1721200974402
2.80,2.03,11.02,0.11,0.09,-0.22,1721200974412
-1.48,2.79,5.59,0.19,-0.19,-0.26,1721200974422
-2.21,-2.55,5.26,0.07,0.07,0.00,1721200974432
-2.12,-2.99,15.63,-0.09,-0.06,0.11,1721200974442
-1.69,6.40,14.25,0.28,-0.10,-0.02,1721200974452
1.28,-3.12,6.05,-0.15,0.19,-0.06,1721200974462
-2.00,-0.36,14.15,0.04,-0.14,-0.07,1721200974472
-0.52,-2.60,6.26,0.08,-0.03,0.03,1721200974482
0.53,4.00,12.50,0.15,0.03,0.15,1721200974492
2.83,3.14,5.33,0.24,-0.06,-0.04,1721200974502
2.43,-0.40,9.16,-0.09,-0.01,-0.14,1721200974512
-0.21,4.89,12.41,0.13,-0.05,-0.20,1721200974522
-0.79,-0.46,12.81,-0.15,0.09,-0.31,1721200974532
-2.51,-2.93,10.52,0.07,-0.24,0.10,1721200974542
1.70,4.33,12.63,0.01,0.42,0.22,1721200974552
3.33,-1.68,6.47,-0.09,-0.32,-0.07,1721200974562
-1.47,4.60,13.03,0.00,0.02,-0.30,1721200974572
-0.56,0.26,7.43,-0.01,0.09,-0.32,1721200974582
-5.46,-1.72,9.48,-0.16,-0.22,-0.20,1721200974592
-5.44,-0.43,12.79,-0.09,0.03,0.16,1721200974602
-0.86,-0.13,9.24,-0.01,-0.04,0.39,1721200974612
1.94,0.89,11.50,-0.14,0.02,0.21,1721200974622
2.68,1.77,8.36,0.07,-0.12,-0.08,1721200974632
0.82,-1.81,6.65,-0.20,0.02,-0.27,1721200974642
-1.26,1.40,13.63,-0.04,-0.13,-0.19,1721200974652
-0.98,-6.00,9.05,-0.27,0.02,0.01,1721200974662
-2.36,4.27,15.62,0.01,-0.04,0.06,1721200974672
1.19,-4.77,0.32,-0.10,-0.10,0.01,1721200974682
-1.16,-2.51,9.70,-0.29,0.02,-0.04,1721200974692
-0.24,7.58,13.64,0.05,0.02,-0.05,1721200974702
-0.60,-3.39,7.02,-0.24,-0.15,-0.10,1721200974712
-2.62,-3.95,12.76,-0.27,-0.09,-0.01,1721200974722
0.43,0.27,10.24,-0.19,0.12,-0.06,1721200974732
-0.36,0.20,11.65,-0.25,-0.13,-0.06,1721200974742
-1.52,3.99,9.12,-0.01,-0.16,0.02,1721200974752
2.33,3.61,10.66,-0.13,0.16,-0.11,1721200974762
1.17,-6.68,8.88,-0.31,-0.23,-0.23,1721200974772
-2.81,3.77,16.94,-0.12,-0.03,-0.21,1721200974782
-0.22,-1.46,10.58,-0.07,0.04,0.01,1721200974792
-1.01,2.35,6.90,0.09,-0.17,0.22,1721200974802
2.62,7.08,8.98,0.15,0.26,-0.11,1721200974812
1.05,1.63,13.08,0.14,-0.22,-0.32,1721200974822
-0.98,-1.62,9.67,-0.01,-0.00,-0.33,1721200974832
0.06,-0.07,10.22,0.08,0.14,-0.15,1721200974842
-1.48,-5.79,8.29,0.09,-0.21,0.08,1721200974852
1.13,0.85,12.08,0.19,0.17,0.08,1721200974862
3.63,3.72,10.59,0.17,0.04,-0.27,1721200974872
0.88,2.49,13.71,0.15,-0.05,-0.29,1721200974882
-0.62,-1.03,8.13,0.14,0.07,-0.26,1721200974892
-1.19,-3.50,7.01,0.16,0.07,-0.13,1721200974902
0.37,-0.52,10.42,0.25,0.14,0.02,1721200974912
1.58,-3.82,7.07,0.14,0.04,-0.08,1721200974922
0.75,4.03,15.26,0.15,0.12,-0.27,1721200974932
1.99,3.61,12.80,0.20,0.15,-0.29,1721200974942
-0.70,-2.04,8.95,0.06,0.14,-0.25,1721200974952
-3.45,-1.95,14.95,0.07,0.11,-0.31,1721200974962
-1.70,2.30,9.39,0.25,0.12,-0.01,1721200974972
1.15,2.56,9.14,0.15,0.23,0.04,1721200974982
2.40,-2.26,7.03,0.15,0.14,-0.20,1721200974992
0.25,-1.64,12.78,0.07,0.20,-0.37,1721200975002
-2.24,0.24,9.76,0.10,0.12,-0.25,1721200975012
-2.65,-0.30,14.54,0.01,0.21,-0.04,1721200975022
-0.57,2.64,10.64,0.19,0.13,0.09,1721200975032
2.00,4.25,9.32,0.06,0.24,-0.01,1721200975042
1.35,-2.50,5.66,-0.01,0.05,-0.29,1721200975052
-2.89,0.51,12.56,0.05,0.16,-0.37,1721200975062
-4.19,3.80,7.89,0.19,0.06,-0.12,1721200975072
-3.45,4.48,7.43,0.06,0.11,0.24,1721200975082
1.15,-4.75,9.07,-0.28,0.15,0.22,1721200975092
1.92,2.92,17.69,0.01,0.05,-0.03,1721200975102
1.81,-0.71,3.79,0.01,-0.03,-0.25,1721200975112
-1.04,3.98,17.53,-0.24,0.29,-0.33,1721200975122
-2.89,0.62,7.48,0.16,-0.22,-0.14,1721200975132
-2.33,-4.49,11.25,-0.40,0.23,-0.02,1721200975142
-0.53,-1.28,11.53,0.10,-0.08,0.08,1721200975152
1.64,-0.02,2.25,-0.16,0.17,-0.15,1721200975162
-0.42,-3.93,10.58,-0.20,-0.10,-0.26,1721200975172
-1.75,-3.73,13.90,-0.13,0.15,-0.15,1721200975182
-0.75,-1.88,9.98,-0.14,-0.08,0.08,1721200975192
1.00,1.42,15.66,-0.18,0.11,0.08,1721200975202
2.03,-0.09,6.13,-0.08,-0.12,-0.07,1721200975212
0.47,-3.92,4.31,-0.28,0.20,-0.26,1721200975222
1.17,-2.77,14.31,-0.35,0.16,-0.21,1721200975232
-0.95,4.12,12.08,-0.03,-0.14,-0.03,1721200975242
-0.77,0.88,6.67,-0.28,0.19,-0.02,1721200975252
0.84,3.68,12.94,-0.18,0.15,-0.09,1721200975262
1.18,-1.91,8.89,-0.34,0.07,-0.23,1721200975272
-2.33,1.91,13.71,-0.23,-0.12,-0.34,1721200975282
-0.94,7.72,11.82,0.10,0.05,-0.25,1721200975292
-3.33,-7.20,2.55,-0.12,-0.21,-0.01,1721200975302
-2.38,0.43,16.82,-0.20,0.58,-0.01,1721200975312
0.97,-0.18,12.46,0.18,-0.09,0.10,1721200975322
-1.30,-2.31,3.81,-0.14,0.05,0.04,1721200975332
2.89,3.47,16.13,0.05,0.26,-0.21,1721200975342
1.78,6.23,16.35,0.18,-0.08,-0.41,1721200975352
-4.31,-2.34,6.72,0.09,-0.30,-0.38,1721200975362
-1.88,3.24,12.06,0.09,0.50,-0.21,1721200975372
-1.18,1.23,8.02,0.30,-0.09,0.01,1721200975382
-4.29,-6.80,4.70,0.05,-0.09,0.08,1721200975392
0.07,1.89,18.62,0.20,0.33,0.15,1721200975402
3.08,-0.78,12.03,0.17,-0.12,0.14,1721200975412
-0.97,8.48,8.52,0.23,-0.05,-0.15,1721200975422
1.60,-3.24,7.58,0.04,0.08,-0.38,1721200975432
-2.89,-3.08,14.83,0.03,-0.12,-0.20,1721200975442
-2.60,-0.60,6.87,0.35,0.08,0.04,1721200975452
0.06,2.09,10.26,0.11,0.27,0.00,1721200975462
-1.50,-1.05,8.27,0.10,-0.42,0.03,1721200975472
-0.96,1.19,11.85,0.15,0.19,0.07,1721200975482
3.87,-0.19,11.76,0.15,0.08,-0.07,1721200975492
-1.91,-1.73,4.83,0.07,-0.43,-0.15,1721200975502
-0.55,-0.87,11.13,0.00,0.30,-0.18,1721200975512
0.42,7.11,15.33,0.33,-0.01,-0.19,1721200975522
-2.02,1.38,5.05,0.07,-0.08,-0.19,1721200975532
-3.30,-0.77,7.53,0.12,-0.11,-0.04,1721200975542
-0.19,-3.33,7.65,0.01,0.12,0.06,1721200975552
3.00,0.91,17.88,0.03,0.15,0.04,1721200975562
1.03,2.90,6.55,0.28,-0.18,-0.23,1721200975572
0.46,0.93,7.88,0.02,0.13,-0.36,1721200975582
0.15,3.91,15.07,0.14,0.05,-0.31,1721200975592
-0.62,0.50,9.16,-0.06,0.10,-0.17,1721200975602
-2.59,1.50,7.96,0.03,-0.05,-0.21,1721200975612
-0.56,1.34,5.81,0.03,0.12,-0.19,1721200975622
1.47,-1.78,12.56,-0.12,0.06,-0.13,1721200975632
-0.74,4.44,12.28,0.21,-0.04,-0.12,1721200975642
0.17,2.05,5.97,-0.08,0.18,-0.27,1721200975652
-2.65,-2.16,12.04,-0.13,-0.13,-0.25,1721200975662
-4.24,-3.00,9.17,-0.11,-0.13,0.02,1721200975677
-2.15,-1.98,11.37,-0.10,0.03,0.09,1721200975681
-4.01,1.05,7.16,0.07,-0.20,0.14,1721200975691
0.38,-1.57,7.95,-0.20,0.22,0.09,1721200975701
0.69,-2.60,10.74,-0.14,-0.07,0.08,1721200975711
0.21,-1.17,10.05,-0.14,0.07,0.03,1721200975721
0.23,-1.58,9.89,-0.09,-0.06,-0.02,1721200975731
-1.23,-1.76,9.27,-0.08,-0.08,-0.01,1721200975741
-0.45,-0.13,12.14,-0.04,0.07,0.12,1721200975751
-0.10,0.07,8.87,-0.15,-0.02,0.15,1721200975761
-2.18,3.58,11.44,-0.13,-0.02,-0.09,1721200975771
-0.76,-1.14,8.35,-0.18,-0.03,-0.10,1721200975781
-2.21,-2.69,14.02,-0.25,-0.06,-0.01,1721200975791
-1.37,0.01,12.27,0.01,-0.10,0.30,1721200975801
1.73,-1.18,5.96,-0.12,-0.03,0.33,1721200975811
2.15,8.09,12.05,0.06,-0.02,0.30,1721200975821
3.75,0.55,10.87,-0.05,-0.01,-0.03,1721200975831
-2.07,-4.17,12.84,-0.15,-0.20,-0.30,1721200975841
-2.74,-2.85,10.04,-0.02,-0.08,-0.03,1721200975851
-0.71,-0.48,8.38,0.01,-0.05,0.20,1721200975861
2.52,1.82,12.41,0.19,-0.11,0.32,1721200975871
5.55,1.22,11.58,0.17,0.09,0.05,1721200975881
2.67,-4.88,12.25,0.01,-0.09,-0.25,1721200975891
-4.84,3.07,11.25,0.23,-0.16,-0.18,1721200975901
-1.49,-4.52,6.43,-0.04,0.13,0.07,1721200975911
-1.55,5.33,13.63,0.38,-0.23,0.36,1721200975921
4.64,-1.09,5.23,0.09,0.20,0.16,1721200975931
4.24,3.18,16.51,0.10,-0.01,-0.05,1721200975941
2.22,-6.09,6.79,-0.01,0.01,-0.37,1721200975951
-3.66,3.62,15.58,0.23,-0.02,-0.26,1721200975961
0.05,-2.94,4.16,0.20,0.04,0.12,1721200975971
1.08,3.71,10.74,0.12,0.18,0.15,1721200975981
4.35,-1.81,5.94,0.07,0.09,-0.14,1721200975991
-0.10,-3.99,14.94,-0.17,0.15,-0.52,1721200976001
-4.02,1.55,17.99,0.33,-0.05,-0.16,1721200976011
0.69,0.81,3.45,0.17,0.21,0.29,1721200976021
5.43,-0.83,8.28,0.05,0.27,0.19,1721200976031
3.47,-2.61,9.98,-0.00,0.12,-0.44,1721200976041
-1.33,3.16,16.05,0.14,0.16,-0.64,1721200976051
-2.41,-3.07,8.62,0.10,0.10,-0.22,1721200976061
-1.23,1.13,15.43,0.14,0.36,0.12,1721200976071
2.01,0.99,6.52,0.24,0.20,-0.10,1721200976081
0.34,-0.68,9.60,-0.02,0.24,-0.36,1721200976091
-1.99,3.80,9.03,0.19,0.18,-0.35,1721200976101
-0.65,-0.74,7.85,-0.07,0.34,-0.13,1721200976111
0.08,-0.77,16.01,0.05,0.26,-0.06,1721200976121
0.81,-1.71,7.54,-0.05,0.23,-0.10,1721200976131
0.57,6.62,13.30,0.11,0.25,-0.18,1721200976141
3.05,0.99,9.59,-0.05,0.36,-0.35,1721200976151
-0.75,5.69,11.83,0.20,0.14,-0.31,1721200976161
-1.18,0.55,5.67,-0.10,0.43,-0.34,1721200976171
-3.97,0.06,11.81,-0.10,0.17,-0.24,1721200976181
-1.91,-2.77,10.33,-0.15,0.27,0.01,1721200976191
2.22,-0.00,10.70,0.00,0.40,0.10,1721200976201
3.84,5.87,11.08,-0.00,0.32,-0.19,1721200976211
1.47,1.70,9.18,-0.02,0.17,-0.39,1721200976221
-3.31,1.49,7.23,-0.21,0.30,-0.44,1721200976231
-2.88,-2.62,14.41,-0.28,0.30,-0.22,1721200976241
-0.78,-2.81,11.16,-0.06,0.15,0.14,1721200976251
2.00,4.80,7.64,0.04,0.45,-0.00,1721200976261
3.32,-6.04,5.32,-0.25,0.17,-0.38,1721200976271
-5.08,0.02,13.76,-0.06,0.06,-0.51,1721200976281
-3.77,1.46,6.78,0.04,0.48,-0.17,1721200976291
-1.95,3.30,14.03,-0.15,0.28,0.07,1721200976301
0.19,-4.47,5.77,-0.02,0.08,0.06,1721200976311
2.00,-3.82,16.69,-0.23,0.58,-0.11,1721200976321
0.95,5.98,15.27,0.16,0.04,-0.15,1721200976331
-3.59,6.30,4.90,-0.08,0.22,-0.27,1721200976341
-4.04,-2.77,9.25,-0.11,0.06,-0.14,1721200976351
-2.23,-6.49,9.85,-0.02,0.33,0.08,1721200976361
2.03,4.07,15.02,0.12,0.43,0.10,1721200976371
-1.08,-1.02,3.48,0.05,-0.12,-0.13,1721200976381
-6.85,3.03,13.27,0.01,0.43,-0.25,1721200976391
-3.74,5.17,11.22,0.46,0.09,-0.11,1721200976401
-2.09,-9.77,4.34,-0.17,0.01,0.23,1721200976411
-2.22,3.59,15.15,0.26,0.04,0.35,1721200976421
2.53,-2.25,4.44,0.17,0.39,0.05,1721200976431
-4.26,3.91,15.07,0.05,-0.15,0.00,1721200976441
-4.33,1.58,0.45,0.30,0.02,-0.10,1721200976451
1.66,-5.53,17.19,-0.30,0.53,0.03,1721200976461
-0.78,1.17,15.51,0.29,-0.45,0.07,1721200976471
-2.66,0.70,3.16,0.03,0.41,0.03,1721200976481
