AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.78,4.88,14.09,0.03,0.34,-0.06,1721207131698
0.24,4.87,9.53,0.07,-0.20,-0.12,1721207131708
-0.41,-5.36,6.93,-0.12,0.15,-0.16,1721207131718
-2.33,-3.84,10.78,0.09,-0.07,-0.03,1721207131728
-1.46,7.57,10.09,0.13,0.17,-0.01,1721207131738
2.02,2.01,9.52,-0.00,0.03,0.07,1721207131748
-2.12,-4.32,10.84,-0.13,-0.09,-0.09,1721207131758
-0.91,-0.88,9.72,0.17,0.13,-0.09,1721207131768
1.10,4.74,7.38,0.15,0.10,0.05,1721207131778
0.31,-1.68,7.47,-0.18,0.02,0.04,1721207131788
-1.42,-5.97,14.08,-0.08,-0.11,-0.02,1721207131798
0.94,0.84,10.25,0.25,0.17,-0.05,1721207131808
2.72,5.71,6.84,0.15,0.08,0.07,1721207131818
-0.78,6.22,8.30,-0.01,-0.08,-0.06,1721207131828
-1.49,-10.36,11.40,-0.31,0.03,-0.20,1721207131838
-1.67,-2.92,18.85,0.09,0.06,0.01,1721207131848
0.41,9.74,5.20,0.31,0.07,0.17,1721207131858
1.13,-1.26,4.28,-0.16,0.04,0.19,1721207131868
0.72,-4.66,16.24,-0.08,0.05,-0.05,1721207131878
1.28,0.10,11.11,0.19,0.05,-0.16,1721207131888
0.59,5.31,7.02,0.12,0.14,-0.01,1721207131898
-0.94,0.41,10.41,-0.07,0.00,0.04,1721207131908
-1.12,-3.19,16.66,-0.05,0.00,0.05,1721207131918
0.85,3.79,10.02,0.26,0.06,0.14,1721207131928
4.03,3.42,5.35,0.07,0.28,0.05,1721207131938
1.25,-1.24,9.19,-0.08,-0.04,-0.22,1721207131948
-2.45,-3.10,14.81,-0.09,0.05,-0.24,1721207131958
-3.08,1.40,10.43,0.24,-0.02,0.06,1721207131968
1.16,1.70,7.18,0.10,0.32,0.24,1721207131978
2.56,0.12,8.14,0.03,-0.06,0.09,1721207131988
0.64,3.14,11.16,-0.02,0.09,-0.27,1721207131998
-0.52,0.08,9.37,0.09,0.03,-0.25,1721207132008
-2.37,4.35,7.08,0.12,0.11,-0.02,1721207132018
-0.34,-2.98,4.52,-0.15,0.05,0.11,1721207132028
0.18,-6.65,19.90,-0.47,0.13,-0.07,1721207132038
-1.03,4.05,18.40,0.16,-0.15,-0.11,1721207132048
-0.54,6.88,-6.20,0.15,0.07,-0.07,1721207132058
-0.52,-5.35,6.61,-0.49,0.18,-0.10,1721207132068
-1.08,-3.38,23.64,-0.22,-0.10,0.01,1721207132078
-1.05,7.03,9.59,0.16,0.04,0.09,1721207132088
1.44,3.20,1.34,-0.24,0.11,0.07,1721207132098
0.60,-5.01,12.39,-0.41,-0.03,0.03,1721207132108
1.51,-2.85,10.93,-0.14,0.03,-0.04,1721207132118
1.89,2.78,9.98,-0.06,0.06,-0.08,1721207132128
0.21,7.13,11.99,0.02,0.07,-0.20,1721207132138
-2.06,0.06,11.50,-0.08,-0.04,-0.13,1721207132148
-1.51,-4.41,12.83,-0.24,0.07,0.09,1721207132158
1.04,1.04,11.85,-0.01,-0.03,0.23,1721207132168
1.83,3.44,6.51,0.10,0.09,0.07,1721207132178
2.26,1.55,10.00,0.17,0.09,-0.23,1721207132188
-1.40,-0.17,7.79,0.23,-0.09,-0.23,1721207132198
-1.79,-0.90,9.16,0.07,0.14,-0.02,1721207132208
0.87,-1.19,17.23,-0.02,0.17,0.11,1721207132218
1.33,3.12,11.60,0.17,-0.12,0.13,1721207132228
2.35,7.50,12.17,0.23,0.20,-0.12,1721207132238
1.79,0.80,8.08,0.24,-0.12,-0.21,1721207132248
-1.20,-2.43,8.16,-0.03,0.17,-0.28,1721207132258
-0.80,1.60,14.90,0.05,0.14,-0.21,1721207132268
-2.07,4.05,9.47,0.07,-0.02,-0.06,1721207132278
-1.89,-1.14,7.30,0.12,0.07,-0.04,1721207132288
0.22,-8.58,11.32,-0.02,0.11,0.00,1721207132298
0.94,-1.70,15.05,0.08,0.09,-0.04,1721207132308
0.60,6.17,11.14,0.23,0.10,-0.22,1721207132318
0.75,0.92,5.16,0.13,-0.03,-0.25,1721207132328
-3.03,-2.42,2.93,0.26,0.00,-0.10,1721207132338
1.13,-7.48,7.35,-0.01,0.32,-0.04,1721207132348
-0.40,-0.40,22.84,-0.11,-0.08,-0.10,1721207132358
-1.70,4.08,10.20,0.23,-0.10,-0.27,1721207132368
-1.91,3.33,2.65,0.04,0.15,-0.29,1721207132378
-3.12,-2.44,4.43,-0.01,-0.04,-0.03,1721207132388
-1.69,-6.40,9.77,-0.12,0.15,0.18,1721207132398
0.76,0.55,14.92,-0.01,0.09,0.01,1721207132408
1.56,3.29,8.90,0.11,-0.01,-0.27,1721207132418
-2.03,1.59,3.04,0.01,-0.09,-0.25,1721207132428
-3.00,6.23,5.67,0.22,0.07,0.01,1721207132438
1.88,-8.51,9.50,-0.33,0.22,0.12,1721207132448
-0.27,-5.24,26.41,-0.31,-0.15,-0.03,1721207132458
1.52,7.06,13.91,0.27,-0.07,-0.23,1721207132468
0.82,2.43,6.64,-0.27,0.14,-0.38,1721207132478
-5.20,1.61,14.47,-0.04,-0.30,-0.10,1721207132488
-2.68,0.85,9.59,0.12,0.11,0.18,1721207132498
1.13,3.73,12.99,0.12,0.10,0.19,1721207132508
2.18,2.51,5.64,0.06,-0.09,-0.05,1721207132518
-0.44,3.04,11.81,-0.00,0.08,-0.32,1721207132528
-2.52,3.80,12.03,0.24,-0.06,-0.22,1721207132538
-4.63,-1.85,3.33,0.18,-0.18,0.06,1721207132548
-3.75,-0.18,1.14,0.18,-0.04,0.31,1721207132558
3.52,0.63,15.08,0.04,0.36,0.29,1721207132568
2.33,5.55,15.39,0.25,-0.31,0.12,1721207132578
2.27,1.19,4.44,0.12,0.00,-0.09,1721207132588
0.52,-1.65,10.86,-0.06,0.05,-0.19,1721207132598
-2.64,-0.41,13.34,-0.02,-0.16,-0.08,1721207132608
-3.57,2.99,9.89,0.10,-0.12,0.06,1721207132618
-0.38,2.32,5.31,0.11,0.03,0.17,1721207132628
0.68,0.85,0.85,-0.03,-0.10,0.17,1721207132638
2.77,-10.35,9.66,-0.51,0.19,-0.17,1721207132648
-0.25,-4.26,26.32,-0.09,-0.15,-0.31,1721207132658
-3.66,10.11,10.94,0.29,-0.26,-0.19,1721207132668
-3.54,9.50,-0.88,-0.02,-0.12,0.26,1721207132678
1.40,-9.56,3.96,-0.39,0.14,0.40,1721207132688
5.90,-12.78,12.92,-0.48,0.13,-0.11,1721207132698
1.44,1.90,17.26,-0.13,-0.30,-0.51,1721207132708
-1.19,1.84,12.42,-0.18,0.08,-0.28,1721207132718
-2.96,9.29,13.13,0.05,-0.14,0.07,1721207132728
2.57,0.73,3.07,-0.13,0.08,0.16,1721207132738
3.73,-13.04,15.94,-0.64,0.12,-0.19,1721207132748
-1.10,5.61,18.54,-0.08,-0.17,-0.54,1721207132758
-2.21,3.21,-0.17,0.09,-0.08,-0.21,1721207132768
-3.04,-5.68,5.92,-0.11,0.22,0.11,1721207132778
0.69,-4.07,14.69,0.05,0.17,0.12,1721207132788
2.28,5.28,14.14,0.06,0.01,-0.11,1721207132798
1.77,10.92,13.21,0.04,0.10,-0.28,1721207132808
-0.71,0.98,8.69,0.01,-0.05,-0.31,1721207132818
-2.55,-11.35,8.05,-0.15,0.11,-0.23,1721207132828
-2.94,-1.15,14.73,0.06,0.12,-0.07,1721207132838
-0.36,10.68,16.25,0.15,0.20,0.03,1721207132848
0.92,-1.44,6.92,0.12,-0.13,0.13,1721207132858
2.50,2.05,-1.27,0.46,0.26,-0.01,1721207132868
5.56,-6.71,11.48,-0.05,0.29,-0.41,1721207132878
-2.09,9.35,33.27,0.10,-0.33,-0.34,1721207132888
-5.32,7.33,6.39,0.32,0.04,0.02,1721207132898
-0.04,-4.39,-0.79,0.02,0.36,0.17,1721207132908
2.18,-2.09,11.85,0.06,0.01,0.19,1721207132918
2.47,2.99,2.73,0.32,0.02,-0.07,1721207132928
1.75,-4.53,12.55,-0.07,0.37,-0.33,1721207132938
-2.43,3.78,27.17,0.41,-0.06,-0.20,1721207132948
-3.48,5.29,0.09,0.34,-0.14,0.09,1721207132958
-0.88,1.30,8.28,-0.03,0.28,0.21,1721207132968
2.10,-3.40,10.94,0.02,0.13,0.08,1721207132978
-0.70,1.12,3.01,0.22,-0.14,-0.12,1721207132988
-0.93,-3.54,1.86,0.02,0.22,-0.17,1721207132998
-2.76,-1.73,10.49,-0.05,-0.03,0.02,1721207133008
-1.73,0.91,16.38,-0.09,0.14,0.21,1721207133018
2.51,1.72,20.73,0.07,0.13,0.20,1721207133028
3.02,5.10,5.95,0.11,-0.15,0.09,1721207133038
2.32,-0.38,0.89,-0.25,0.06,-0.20,1721207133048
-0.65,-6.81,11.85,-0.41,0.01,-0.37,1721207133058
-4.49,1.19,18.99,0.03,-0.00,-0.19,1721207133068
-3.31,2.77,0.55,0.07,-0.07,0.15,1721207133078
-0.84,1.53,3.58,-0.25,0.17,0.23,1721207133088
2.28,-11.61,20.42,-0.57,0.17,0.02,1721207133098
0.88,7.59,26.84,0.20,-0.14,0.06,1721207133108
4.19,9.36,1.29,0.13,0.05,-0.02,1721207133118
-3.64,3.40,11.19,0.14,-0.15,-0.05,1721207133654
-3.17,3.49,2.51,0.17,-0.29,0.00,1721207133659
-2.83,-1.03,-1.55,0.08,0.11,0.15,1721207133668
2.88,-6.57,10.67,-0.11,0.25,0.15,1721207133678
1.27,0.60,17.29,-0.12,-0.09,-0.01,1721207133687
-1.67,2.26,7.47,0.06,-0.25,-0.11,1721207133697
0.05,-0.59,4.05,-0.09,0.10,-0.02,1721207133706
0.38,-7.58,11.69,-0.23,-0.02,0.15,1721207133716
0.41,-2.42,20.69,-0.10,0.05,0.04,1721207133726
0.31,2.11,9.42,0.11,-0.24,0.01,1721207133736
0.18,6.39,3.56,0.05,0.04,-0.05,1721207133745
2.36,-1.61,14.23,-0.09,0.19,-0.01,1721207133755
0.35,1.09,12.05,0.12,-0.17,0.12,1721207133764
0.59,-1.50,4.81,-0.07,0.11,-0.05,1721207133774
-1.20,2.91,9.55,-0.07,-0.14,-0.13,1721207133784
0.11,-4.09,11.11,-0.15,0.12,-0.02,1721207133794
-0.19,-5.04,14.27,-0.04,-0.07,0.02,1721207133804
0.34,5.19,8.76,0.24,-0.05,0.17,1721207133814
1.75,4.12,5.88,0.05,0.03,0.06,1721207133824
0.32,4.13,14.39,-0.06,0.00,-0.08,1721207133834
1.88,-1.11,14.93,-0.12,0.14,-0.20,1721207133844
-1.64,-7.43,6.14,-0.16,-0.28,0.01,1721207133854
-1.58,-2.63,10.29,-0.09,0.18,0.17,1721207133864
1.96,0.46,14.09,0.03,0.05,0.01,1721207133874
2.43,8.86,13.61,0.31,-0.02,-0.01,1721207133884
3.20,0.70,5.55,0.19,0.07,-0.14,1721207133894
-1.35,-1.49,8.29,-0.07,-0.08,-0.28,1721207133904
-3.03,4.57,17.13,0.01,0.09,-0.19,1721207133914
-1.70,3.79,9.94,0.15,-0.00,0.08,1721207133924
0.96,-4.40,5.42,0.12,0.07,0.21,1721207133934
2.62,-2.32,7.62,0.09,0.05,-0.03,1721207133944
0.90,5.02,15.26,0.09,0.06,-0.35,1721207133954
-2.26,1.90,9.06,0.18,-0.13,-0.27,1721207133964
-3.96,1.47,0.89,0.19,0.02,0.06,1721207133974
0.31,-5.28,11.37,-0.11,0.23,0.23,1721207133984
2.67,0.59,22.82,0.05,-0.01,0.11,1721207133994
2.09,6.89,6.02,0.26,-0.10,-0.18,1721207134004
0.52,4.53,-2.38,0.02,0.12,-0.28,1721207134014
-0.24,-4.93,10.01,-0.24,0.09,-0.30,1721207134024
-1.84,-3.96,24.16,-0.07,0.04,-0.17,1721207134034
-2.93,-0.20,8.02,0.10,-0.15,0.00,1721207134044
-0.93,5.38,9.74,-0.09,0.30,-0.04,1721207134054
2.84,0.04,8.74,-0.03,-0.15,-0.03,1721207134064
-0.31,2.72,3.16,0.11,-0.15,-0.06,1721207134074
1.52,-2.66,9.32,-0.01,0.38,-0.20,1721207134084
-0.57,-2.93,12.52,-0.02,-0.10,-0.26,1721207134094
-3.34,5.07,15.10,-0.06,-0.04,-0.08,1721207134104
-1.11,5.73,11.82,-0.01,-0.01,0.10,1721207134114
1.94,-4.58,8.37,-0.21,0.09,0.08,1721207134124
1.56,-0.98,12.62,-0.02,0.05,-0.14,1721207134134
1.37,-0.49,7.27,0.01,-0.01,-0.31,1721207134144
-1.47,1.30,9.80,0.01,0.03,-0.33,1721207134154
-4.06,-1.59,10.07,0.06,0.04,-0.17,1721207134164
-2.42,5.26,13.51,0.18,0.14,0.03,1721207134174
2.02,1.09,6.32,0.14,-0.00,0.19,1721207134184
2.46,-1.55,6.42,-0.02,0.10,0.04,1721207134194
2.90,0.03,11.93,-0.01,0.02,-0.27,1721207134204
1.05,-0.16,12.00,0.10,0.02,-0.43,1721207134214
-2.39,-0.53,9.96,0.06,0.09,-0.46,1721207134224
-5.45,3.10,12.33,0.10,-0.06,-0.10,1721207134234
-2.62,3.03,9.38,0.06,0.17,0.12,1721207134244
0.28,-2.38,8.87,-0.02,0.02,0.11,1721207134254
1.64,0.05,9.50,0.07,0.11,-0.13,1721207134264
2.08,-3.96,7.07,0.03,-0.00,-0.25,1721207134274
-1.47,0.38,10.79,0.05,0.02,-0.26,1721207134284
-1.51,-0.78,8.15,0.13,0.08,-0.18,1721207134294
-1.78,3.71,12.66,0.06,0.05,-0.09,1721207134304
-0.49,-2.63,10.11,0.02,0.04,-0.06,1721207134314
-0.17,-1.65,6.79,0.03,0.09,-0.13,1721207134324
1.56,-2.43,12.45,-0.10,0.24,-0.24,1721207134334
-0.77,3.30,20.50,0.04,-0.06,-0.26,1721207134344
-4.16,6.98,6.13,0.24,-0.18,-0.22,1721207134354
-3.38,2.27,0.34,0.06,0.07,-0.08,1721207134364
0.80,-4.46,14.40,-0.22,0.32,0.03,1721207134374
2.12,-2.88,20.80,-0.11,0.02,-0.08,1721207134384
-1.74,5.66,4.73,0.15,-0.32,-0.23,1721207134394
-1.53,-3.85,1.77,-0.11,0.17,-0.17,1721207134404
-2.65,-1.46,20.28,-0.10,0.07,0.03,1721207134414
0.25,7.08,13.36,0.35,-0.04,0.11,1721207134424
3.34,4.10,2.35,0.13,0.07,-0.14,1721207134434
-1.17,-4.44,4.79,-0.18,-0.14,-0.23,1721207134444
-3.06,-1.75,18.39,-0.04,0.15,-0.17,1721207134454
1.25,4.48,13.59,0.35,0.06,0.02,1721207134464
2.13,3.26,3.69,0.18,0.09,-0.09,1721207134474
-1.62,2.55,9.17,0.04,0.04,-0.23,1721207134484
-2.01,2.94,10.52,0.18,-0.07,-0.03,1721207134494
1.00,-0.56,9.77,-0.00,0.27,-0.08,1721207134504
-2.40,-3.11,9.67,-0.11,-0.28,-0.15,1721207134514
-4.21,0.85,8.47,0.04,-0.06,0.07,1721207134524
2.47,1.55,10.88,0.03,0.40,0.16,1721207134534
1.66,0.14,5.13,-0.09,-0.26,0.01,1721207134544
-0.10,-2.97,7.67,-0.13,0.16,-0.22,1721207134554
0.26,-0.97,17.39,-0.07,0.15,-0.20,1721207134564
-1.48,1.66,16.92,-0.05,-0.03,-0.07,1721207134574
-1.44,0.06,10.35,-0.08,-0.10,0.04,1721207134584
0.37,2.17,12.72,-0.00,0.11,0.02,1721207134594
1.41,-1.71,3.19,0.00,-0.15,-0.00,1721207134604
-0.85,4.85,8.38,0.00,0.20,-0.20,1721207134614
0.77,-3.92,8.35,-0.08,0.08,-0.18,1721207134624
-3.03,-1.62,14.51,-0.13,-0.02,-0.11,1721207134634
-1.06,0.95,9.02,0.07,0.00,-0.02,1721207134644
0.33,-1.70,4.38,-0.07,-0.03,0.14,1721207134654
0.45,3.85,12.91,-0.02,0.26,0.01,1721207134664
2.73,2.77,10.62,0.09,0.05,-0.14,1721207134674
-0.63,-3.81,2.86,-0.13,-0.11,-0.30,1721207134684
-2.79,-7.22,8.17,-0.25,0.14,-0.17,1721207134694
-1.88,0.12,22.33,-0.20,0.18,0.05,1721207134704
0.73,6.25,13.55,0.11,-0.04,0.19,1721207134714
4.13,-1.63,4.44,-0.07,0.13,0.03,1721207134724
1.58,-1.15,10.76,-0.09,0.08,-0.38,1721207134734
-0.80,3.96,16.47,0.03,0.09,-0.43,1721207134744
-3.97,1.71,5.27,0.09,-0.00,-0.13,1721207134754
-3.49,-2.89,7.28,0.01,0.25,0.10,1721207134764
1.15,-3.00,10.73,0.04,0.07,0.25,1721207134774
1.47,5.49,15.64,0.04,0.06,0.08,1721207134784
2.09,1.43,8.68,0.09,0.03,-0.10,1721207134794
-0.37,-0.25,6.48,0.01,0.09,-0.16,1721207134804
-1.22,-2.94,9.65,0.07,0.11,-0.09,1721207134814
-1.16,0.83,13.72,0.02,0.15,0.11,1721207134824
-0.39,1.75,11.04,0.15,-0.01,0.17,1721207134834
2.45,3.64,6.95,0.16,0.11,0.15,1721207134844
3.86,0.06,9.63,0.10,0.16,-0.02,1721207134854
0.88,3.58,9.01,0.15,-0.01,-0.25,1721207134864
-1.97,-4.38,9.20,-0.06,0.10,-0.27,1721207134874
-3.43,1.07,17.13,0.17,0.12,-0.07,1721207134884
-1.50,3.57,6.91,0.25,0.05,0.22,1721207134894
0.51,2.27,7.98,0.12,0.10,0.20,1721207134904
1.77,-0.45,11.82,0.07,0.12,-0.09,1721207134914
-0.92,-1.62,11.18,0.16,-0.03,-0.16,1721207134924
-2.43,2.17,8.97,0.11,0.07,0.07,1721207134934
-1.65,0.17,10.24,0.10,0.05,0.26,1721207134944
1.78,2.58,13.16,0.14,0.16,0.20,1721207134954
3.01,1.08,8.58,0.18,-0.01,-0.00,1721207134964
1.18,2.64,7.29,0.10,0.09,-0.14,1721207134974
0.17,-2.31,10.98,-0.03,0.13,-0.19,1721207134984
-3.02,0.93,12.25,0.12,-0.14,-0.01,1721207134994
-1.51,0.65,5.18,0.17,0.08,0.22,1721207135004
1.62,3.45,7.34,0.15,0.09,0.18,1721207135014
2.68,1.14,11.92,-0.02,0.08,-0.01,1721207135024
0.40,-1.00,13.27,-0.05,-0.07,-0.16,1721207135034
-1.91,0.51,8.44,-0.01,-0.09,-0.02,1721207135044
-0.57,0.23,4.23,-0.02,0.08,0.14,1721207135054
1.41,-3.69,11.74,-0.25,0.15,0.01,1721207135064
0.21,-2.38,20.66,-0.01,-0.06,-0.16,1721207135074
-2.47,4.12,4.52,0.16,-0.22,-0.05,1721207135084
-2.22,2.81,-1.22,-0.10,0.07,0.09,1721207135094
0.84,-8.34,12.28,-0.37,0.21,0.11,1721207135104
1.03,-0.92,22.43,0.03,-0.11,0.15,1721207135114
2.36,6.69,4.37,0.16,-0.12,0.02,1721207135124
0.16,1.34,2.23,-0.22,-0.01,-0.10,1721207135134
-1.10,-5.66,17.36,-0.29,0.12,-0.12,1721207135144
-0.96,0.85,14.01,0.04,-0.08,-0.05,1721207135154
0.39,5.44,2.48,-0.02,0.01,-0.01,1721207135164
-0.49,-3.62,5.62,-0.25,-0.02,-0.01,1721207135174
-0.09,-2.96,19.71,-0.17,0.08,-0.04,1721207135184
0.08,4.86,13.76,0.03,-0.09,0.00,1721207135194
0.31,3.75,8.15,-0.11,0.09,-0.04,1721207135204
0.51,-3.10,8.49,-0.18,-0.09,-0.01,1721207135214
0.11,-2.61,11.31,-0.15,-0.02,-0.11,1721207135224
0.43,0.02,12.70,-0.06,0.04,-0.13,1721207135234
-0.79,1.86,12.22,-0.04,-0.05,-0.15,1721207135244
-1.76,-1.00,11.01,-0.14,-0.06,0.03,1721207135254
-0.59,-0.65,12.00,-0.03,0.02,0.08,1721207135264
1.78,3.45,10.05,0.02,0.01,0.01,1721207135274
1.02,0.19,7.60,-0.03,-0.09,-0.11,1721207135284
-1.36,-2.92,11.88,-0.10,-0.01,-0.34,1721207135294
-2.22,2.67,10.95,0.14,-0.12,-0.17,1721207135304
-0.90,3.06,8.70,0.00,0.04,0.08,1721207135314
-0.66,1.42,9.40,-0.08,-0.05,0.04,1721207135324
0.49,-4.53,11.32,-0.17,-0.02,-0.15,1721207135334
-0.81,2.66,13.05,0.00,-0.09,-0.20,1721207135344
-0.63,3.96,5.14,0.01,-0.08,-0.09,1721207135354
-0.88,-5.64,11.21,-0.30,0.02,-0.13,1721207135364
-1.47,2.09,19.90,0.06,0.02,-0.15,1721207135374
0.04,7.03,5.39,0.18,-0.19,-0.04,1721207135384
-0.66,-1.10,4.08,-0.15,-0.07,0.07,1721207135394
1.58,-5.55,19.11,-0.16,0.19,-0.06,1721207135404
1.21,4.67,10.39,0.30,-0.32,-0.18,1721207135414
1.72,5.99,6.15,0.10,0.23,-0.26,1721207135424
-1.46,3.71,12.87,0.04,-0.17,-0.23,1721207135434
-2.75,-2.79,10.14,0.03,-0.11,-0.19,1721207135444
-2.56,0.27,10.09,0.04,0.01,-0.07,1721207135454
-1.28,2.22,10.46,0.01,-0.04,0.08,1721207135464
0.56,0.17,11.85,-0.04,-0.07,0.05,1721207135474
1.04,2.33,9.52,0.16,-0.07,-0.08,1721207135484
1.57,1.77,6.95,0.09,0.01,-0.14,1721207135494
-2.08,1.53,8.72,0.00,-0.11,-0.12,1721207135504
-1.41,-3.30,12.01,-0.23,0.07,-0.13,1721207135514
-1.58,1.67,18.69,0.01,-0.06,-0.05,1721207135524
0.53,2.49,7.24,-0.05,-0.06,0.04,1721207135534
-0.02,0.57,8.57,-0.06,-0.18,0.02,1721207135544
2.74,-5.96,7.72,-0.18,0.13,-0.13,1721207135554
0.40,0.94,13.83,0.05,-0.05,-0.29,1721207135564
-1.79,2.61,5.12,0.10,-0.07,-0.16,1721207135574
-1.22,0.65,8.48,0.03,0.05,0.01,1721207135584
-0.40,-5.42,8.99,-0.09,-0.02,-0.06,1721207135594
0.11,0.23,13.14,0.07,0.05,-0.16,1721207135604
1.05,8.09,8.31,0.11,0.05,-0.14,1721207135614
0.56,0.87,7.53,-0.07,0.05,-0.13,1721207135624
-0.89,-9.93,11.54,-0.29,-0.02,-0.26,1721207135634
-1.79,-0.43,13.35,0.06,-0.04,-0.21,1721207135644
0.01,7.26,8.75,-0.05,0.10,-0.07,1721207135659
0.88,2.75,10.20,-0.09,-0.00,-0.05,1721207135663
1.90,-2.11,9.61,-0.08,0.12,-0.19,1721207135673
-0.25,-4.87,8.01,-0.11,0.02,-0.36,1721207135683
-2.20,0.49,11.84,-0.07,0.09,-0.29,1721207135693
-1.41,1.12,12.69,-0.11,0.11,-0.17,1721207135703
-0.39,1.84,15.72,0.01,0.08,-0.02,1721207135713
1.41,-3.69,6.56,-0.04,0.08,-0.07,1721207135723
0.76,-1.87,10.09,0.02,0.10,-0.21,1721207135733
-0.01,1.08,16.85,-0.09,0.23,-0.39,1721207135743
-3.68,10.11,15.22,0.14,-0.06,-0.22,1721207135753
-0.25,0.93,3.47,0.29,0.22,0.14,1721207135763
1.54,-4.45,5.09,0.12,0.22,0.01,1721207135773
0.12,3.36,14.61,0.08,0.01,-0.32,1721207135783
-1.16,7.30,10.81,0.24,0.12,-0.31,1721207135793
-0.51,-0.45,3.45,0.27,0.16,0.11,1721207135803
0.38,-5.79,5.85,0.06,0.22,0.03,1721207135813
0.83,3.35,20.76,0.12,0.13,-0.20,1721207135823
-0.32,5.46,8.32,0.24,-0.05,-0.17,1721207135833
-0.58,1.16,0.13,0.10,0.25,-0.15,1721207135843
0.44,-5.28,12.87,-0.00,0.30,-0.17,1721207135853
-2.07,1.57,20.99,0.17,-0.00,-0.16,1721207135863
-2.98,3.15,5.77,0.21,-0.02,0.03,1721207135873
0.11,-0.54,7.86,-0.00,0.32,0.05,1721207135883
2.29,4.31,15.70,0.11,0.16,-0.02,1721207135893
1.14,3.67,5.21,0.15,-0.01,-0.08,1721207135903
-0.41,-4.13,5.88,-0.14,0.22,-0.32,1721207135913
-2.32,-1.97,12.59,0.04,0.09,-0.26,1721207135923
-1.62,6.00,8.26,0.16,0.13,0.08,1721207135933
0.61,2.92,7.01,-0.00,0.15,0.17,1721207135943
0.96,-5.67,7.20,-0.17,-0.01,-0.06,1721207135953
-0.65,-1.56,15.55,-0.04,0.15,-0.20,1721207135963
-0.51,3.20,10.29,0.06,0.09,-0.14,1721207135973
-1.52,5.88,8.58,-0.07,0.02,0.00,1721207135983
-0.24,-4.26,7.04,-0.13,0.11,0.01,1721207135993
-0.51,-5.25,9.27,-0.13,0.06,-0.06,1721207136003
-0.39,1.85,11.99,-0.01,0.08,-0.01,1721207136013
0.91,2.58,9.31,-0.06,0.09,-0.02,1721207136023
-0.93,3.75,17.39,-0.19,0.02,-0.01,1721207136033
-1.81,-3.95,8.38,-0.06,-0.11,0.09,1721207136043
0.80,-1.43,9.13,-0.24,0.37,0.07,1721207136053
3.02,-0.08,12.28,-0.11,0.03,-0.06,1721207136063
0.40,2.55,10.80,-0.08,0.01,-0.23,1721207136073
-1.34,2.94,8.42,0.14,0.05,-0.22,1721207136083
-2.72,-3.18,6.33,0.02,0.00,0.03,1721207136093
-1.91,-4.07,16.41,-0.20,0.20,0.19,1721207136103
1.09,6.02,18.27,0.06,0.07,0.19,1721207136113
2.79,3.89,0.31,0.23,-0.22,0.09,1721207136123
2.04,-8.78,4.21,0.00,0.21,-0.07,1721207136133
-0.78,1.72,16.67,0.14,0.04,-0.24,1721207136143
-0.59,5.54,10.93,0.21,0.04,-0.22,1721207136153
-1.33,-0.41,7.55,-0.01,0.07,-0.13,1721207136163
-2.34,-4.34,8.74,-0.02,-0.03,0.10,1721207136173
-0.88,-2.26,15.17,-0.06,0.05,0.15,1721207136183
-0.15,3.52,10.76,0.27,-0.09,0.04,1721207136193
0.24,2.15,3.95,0.11,0.12,-0.14,1721207136203
-2.61,0.46,8.32,-0.05,-0.10,-0.13,1721207136213
-3.76,-1.44,8.73,0.03,-0.03,0.08,1721207136223
0.55,-1.31,12.48,0.03,0.16,0.12,1721207136233
2.12,0.73,12.88,0.03,-0.05,0.20,1721207136243
1.78,-1.96,8.91,-0.07,-0.08,0.10,1721207136253
0.85,5.19,15.07,0.08,0.05,-0.19,1721207136263
1.40,4.21,6.85,0.19,-0.14,-0.19,1721207136273
-2.35,-1.34,2.39,-0.03,-0.13,-0.12,1721207136283
-2.26,-4.67,12.88,-0.11,0.24,-0.06,1721207136293
0.12,3.43,18.27,0.17,-0.00,-0.06,1721207136303
0.39,5.40,4.73,0.27,-0.12,0.00,1721207136313
-0.22,-0.89,3.58,0.04,0.03,-0.01,1721207136323
-1.09,1.40,14.06,0.00,0.00,-0.09,1721207136333
0.05,1.61,14.98,0.12,-0.00,-0.04,1721207136343
0.12,2.52,8.01,0.06,0.01,-0.04,1721207136353
-0.98,0.49,8.88,-0.08,-0.01,-0.04,1721207136363
-0.49,-1.06,14.90,-0.03,-0.02,0.06,1721207136373
0.02,3.85,11.76,0.16,0.00,0.03,1721207136383
1.46,4.64,8.71,0.19,0.06,-0.09,1721207136393
0.75,1.43,6.34,0.06,-0.06,-0.19,1721207136403
-1.72,-2.97,7.07,-0.04,-0.01,-0.21,1721207136413
-1.78,1.31,12.57,0.08,0.11,-0.06,1721207136423
-1.21,-1.01,9.53,0.06,-0.03,0.10,1721207136433
-0.81,2.45,11.09,0.14,-0.02,0.13,1721207136443
2.68,0.46,8.41,0.03,0.14,0.01,1721207136453
0.58,2.56,12.52,-0.06,-0.07,-0.16,1721207136463
-1.96,1.47,9.00,-0.03,-0.03,-0.16,1721207136473
-3.00,-6.75,5.67,-0.17,-0.10,0.00,1721207136483
-2.21,-1.51,11.85,-0.04,0.08,0.20,1721207136493
2.73,4.82,10.93,0.14,0.11,0.22,1721207136503
2.57,0.45,2.09,-0.15,-0.22,0.01,1721207136513
