AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.79,2.41,10.16,0.10,0.08,0.19,1721207342489
-0.08,-0.34,20.33,-0.08,0.06,0.33,1721207342499
3.83,0.93,9.22,0.30,-0.03,0.21,1721207342509
6.66,6.17,4.88,0.09,0.21,-0.07,1721207342519
5.45,5.07,6.74,0.04,0.01,-0.39,1721207342529
-0.18,-2.76,1.29,-0.16,0.13,-0.59,1721207342539
-3.54,-7.45,17.09,-0.45,0.21,-0.29,1721207342549
-4.29,3.00,20.27,0.21,-0.02,0.01,1721207342559
0.64,1.28,0.48,-0.09,0.16,0.11,1721207342569
3.82,5.21,15.74,-0.22,0.35,-0.11,1721207342579
2.23,4.61,10.18,0.09,-0.02,-0.38,1721207342589
-2.23,0.56,4.27,-0.12,0.26,-0.57,1721207342599
-4.18,-11.75,12.56,-0.40,0.20,-0.29,1721207342609
-7.72,4.74,21.59,-0.02,0.06,-0.19,1721207342619
-8.57,12.76,-1.74,0.15,-0.22,0.15,1721207342629
0.60,-3.66,1.69,-0.49,0.39,0.50,1721207342639
8.58,-15.84,17.99,-0.44,0.46,0.56,1721207342649
11.88,9.90,15.33,0.16,0.23,-0.39,1721207342659
5.37,3.35,-2.68,0.04,-0.27,-1.17,1721207342669
-10.49,2.22,16.43,-0.38,-0.01,-1.18,1721207342679
-11.12,8.63,26.51,0.36,-0.33,-0.30,1721207342689
-9.62,-10.22,0.30,-0.27,0.12,0.56,1721207342699
-1.79,-6.28,18.26,-0.35,0.39,0.74,1721207342709
7.64,5.92,13.03,0.25,0.05,0.49,1721207342719
7.28,0.77,2.00,0.08,-0.09,-0.17,1721207342729
1.86,3.26,10.68,0.14,0.15,-0.56,1721207342739
-2.08,5.20,10.27,0.10,-0.01,-0.33,1721207342749
-4.32,-9.75,9.02,-0.37,0.11,-0.03,1721207342759
-0.64,0.03,16.45,0.13,0.19,0.18,1721207342769
3.03,7.42,3.90,0.24,-0.05,0.20,1721207342779
2.26,0.54,7.78,-0.05,0.14,-0.16,1721207342789
0.72,-3.20,11.18,0.13,0.01,-0.33,1721207342799
-2.23,-0.81,7.05,0.06,0.11,-0.20,1721207342809
-2.41,4.44,12.52,0.03,0.06,0.09,1721207342819
-1.37,7.19,9.41,0.19,-0.03,0.11,1721207342829
0.29,-4.83,-1.09,-0.15,0.07,0.14,1721207342839
3.81,-14.33,26.25,-0.59,0.62,-0.11,1721207342849
0.59,9.85,27.63,0.55,-0.28,-0.38,1721207342859
-2.91,6.17,-8.87,0.09,-0.15,-0.30,1721207342869
-7.05,9.49,22.01,-0.11,0.32,-0.04,1721207342879
-5.31,-5.91,12.33,0.36,-0.48,0.27,1721207342889
-0.74,-11.72,-8.75,-0.26,0.11,0.33,1721207342899
-5.98,1.90,31.50,-0.25,0.66,-0.20,1721207342909
-4.77,7.53,26.16,0.32,-0.89,-0.35,1721207342919
-2.34,-12.60,-12.27,0.08,-0.05,-0.07,1721207342929
-3.42,-0.97,17.33,-0.17,0.28,0.18,1721207342939
1.15,16.05,20.13,0.24,-0.09,0.40,1721207342949
3.14,-1.27,0.12,0.16,-0.01,0.23,1721207342959
1.63,9.54,7.82,0.17,-0.06,-0.20,1721207342969
-0.32,0.92,9.43,0.04,-0.19,-0.13,1721207342979
-2.55,-12.23,14.80,-0.19,-0.15,-0.01,1721207342989
-2.10,3.43,11.80,0.27,-0.21,0.19,1721207342999
0.73,9.28,10.52,0.03,0.05,0.16,1721207343009
1.37,3.33,6.83,0.26,-0.32,0.08,1721207343019
2.59,-5.69,0.67,0.02,0.05,-0.10,1721207343029
1.01,4.51,20.88,-0.16,0.05,-0.27,1721207343039
-2.20,1.09,13.54,0.07,-0.35,-0.31,1721207343049
-3.80,-3.51,2.54,-0.14,0.01,-0.06,1721207343059
-2.82,-4.44,6.54,-0.10,-0.15,0.23,1721207343069
1.24,-0.68,12.32,0.02,0.10,0.15,1721207343079
4.14,5.37,11.47,0.19,-0.10,0.02,1721207343089
0.17,4.95,1.01,-0.10,-0.30,-0.14,1721207343099
-1.86,-2.86,16.07,-0.40,0.09,-0.28,1721207343109
-3.02,-2.70,11.48,0.20,-0.41,0.08,1721207343119
-2.57,-3.25,-8.16,-0.20,-0.17,0.35,1721207343129
0.34,-4.60,22.32,-0.63,0.40,0.01,1721207343139
3.33,13.41,31.92,0.36,-0.58,-0.19,1721207343149
0.95,-1.79,-10.77,-0.06,-0.23,-0.24,1721207343159
-3.78,-7.59,9.37,-0.76,0.08,-0.07,1721207343169
-5.25,-4.06,29.82,-0.01,-0.41,0.11,1721207343179
-0.61,-2.72,2.00,0.14,-0.28,0.15,1721207343189
2.34,-8.33,7.37,-0.31,0.03,0.06,1721207343199
-0.40,8.60,26.30,0.09,-0.13,-0.20,1721207343209
0.83,10.06,14.05,0.20,-0.28,-0.18,1721207343219
-0.79,-0.99,-0.08,-0.12,-0.04,-0.13,1721207343229
-1.57,3.05,13.44,0.09,0.13,-0.26,1721207343239
-0.48,-2.93,0.17,0.37,-0.42,-0.03,1721207343249
-3.94,0.50,5.66,0.15,0.20,-0.03,1721207343259
2.82,4.66,21.42,0.15,-0.04,-0.09,1721207343269
1.77,4.11,9.10,0.14,-0.28,-0.08,1721207343279
0.33,-0.86,1.65,-0.04,0.13,-0.24,1721207343289
-0.98,-4.90,4.74,-0.01,-0.05,-0.26,1721207343299
-2.17,-4.58,16.00,0.08,0.07,-0.26,1721207343309
0.40,3.95,21.45,0.32,-0.07,0.08,1721207343319
0.98,7.22,8.68,0.25,-0.07,0.15,1721207343329
3.39,3.08,10.07,-0.02,0.20,-0.17,1721207343339
1.38,-4.15,6.85,0.13,-0.25,-0.33,1721207343349
-0.56,-2.00,-1.82,0.38,0.10,-0.40,1721207343359
0.68,4.14,3.65,0.37,0.21,-0.29,1721207343369
-0.25,-0.67,14.59,0.02,0.07,-0.14,1721207343379
-1.54,-2.70,16.79,-0.17,-0.06,-0.21,1721207343389
-0.52,-1.38,14.71,-0.14,0.02,-0.10,1721207343399
-0.18,-0.74,6.87,-0.06,0.04,-0.05,1721207343409
1.00,-8.08,5.18,-0.17,0.13,-0.04,1721207343419
0.47,-1.48,16.35,0.01,0.14,-0.19,1721207343429
-0.16,4.76,16.57,0.15,0.07,-0.25,1721207343439
-0.47,1.42,8.93,-0.06,-0.00,-0.06,1721207343449
0.98,1.69,11.41,0.03,0.14,0.05,1721207343459
2.91,3.17,-0.55,0.21,0.18,-0.09,1721207343469
2.88,-3.84,2.14,-0.13,0.24,-0.33,1721207343479
-4.40,-4.08,27.32,-0.03,-0.08,-0.55,1721207343489
-5.07,1.79,13.65,0.32,-0.08,-0.41,1721207343499
-4.25,2.60,9.28,-0.10,0.22,0.03,1721207343509
-1.48,5.00,11.15,0.07,0.06,0.19,1721207343519
2.75,-6.66,3.54,-0.23,0.26,-0.10,1721207343529
0.83,-2.24,18.42,-0.15,0.15,-0.44,1721207343539
-1.62,1.67,16.20,0.17,0.05,-0.44,1721207343549
-4.02,3.63,9.32,-0.04,0.16,-0.11,1721207343559
-1.98,6.49,15.26,0.08,0.16,0.14,1721207343569
2.95,-0.04,3.14,0.15,0.07,0.12,1721207343579
3.42,3.00,2.25,0.07,0.15,-0.18,1721207343589
1.83,5.50,14.53,0.00,0.20,-0.45,1721207343599
-3.10,2.34,13.72,0.07,-0.07,-0.41,1721207343609
-4.14,-1.93,4.35,-0.04,0.16,-0.08,1721207343619
-0.23,-0.68,11.34,-0.14,0.25,0.22,1721207343629
3.74,1.89,8.85,0.05,0.10,0.13,1721207343639
4.22,0.69,8.60,-0.02,0.24,-0.45,1721207343649
-0.80,-2.40,8.90,0.11,-0.08,-0.56,1721207343659
-4.12,-5.18,9.00,-0.14,0.19,-0.16,1721207343669
0.57,12.99,17.53,0.20,0.13,0.25,1721207343684
1.92,5.54,6.58,0.06,0.05,0.19,1721207343689
5.31,-6.23,5.05,-0.27,0.36,-0.13,1721207343699
2.67,-3.16,8.92,-0.03,0.03,-0.39,1721207343709
0.34,-1.22,7.77,-0.09,0.30,-0.54,1721207343719
-2.43,-3.31,15.89,-0.17,0.17,-0.42,1721207343729
-7.04,6.34,10.29,0.26,-0.00,-0.30,1721207343739
-5.51,5.15,-1.42,0.16,0.17,0.16,1721207343749
0.33,-4.80,11.49,-0.49,0.47,0.41,1721207343759
3.96,-1.21,31.00,-0.36,0.23,0.01,1721207343769
3.80,2.80,9.46,-0.02,-0.13,-0.31,1721207343779
-0.90,-5.51,-2.78,-0.34,0.21,-0.48,1721207343789
-5.02,-3.74,17.79,-0.08,0.58,-0.25,1721207343799
-1.08,7.88,13.13,0.38,-0.03,0.07,1721207343809
-2.18,0.68,-0.75,-0.04,0.13,0.13,1721207343819
1.89,-2.54,17.41,-0.10,0.48,0.03,1721207343829
2.59,-0.02,14.41,0.07,-0.06,-0.01,1721207343839
-1.62,6.02,13.52,-0.11,0.17,-0.29,1721207343849
-0.85,2.55,14.67,0.14,0.11,-0.18,1721207343859
-2.30,-9.54,-0.31,0.10,-0.09,0.11,1721207343869
-1.46,0.41,10.23,0.06,0.43,0.06,1721207343879
2.50,10.43,10.78,0.44,-0.17,0.08,1721207343889
-0.60,-0.73,0.28,0.13,0.04,-0.12,1721207343899
-1.51,-8.36,14.84,-0.08,0.22,-0.14,1721207343909
-1.69,0.98,13.71,0.25,-0.02,0.12,1721207343919
1.16,2.78,19.35,-0.21,0.38,0.09,1721207343929
2.03,7.88,21.55,0.22,-0.15,-0.03,1721207343939
-1.56,2.05,-3.20,0.26,-0.19,-0.22,1721207343949
-1.68,-6.80,5.16,-0.08,0.31,-0.10,1721207343959
-3.86,-7.47,12.54,-0.02,-0.08,0.13,1721207343969
-1.32,7.69,18.96,0.16,0.33,-0.03,1721207343979
0.21,15.45,12.28,0.60,-0.15,-0.03,1721207343989
-2.49,-7.24,-5.66,-0.07,-0.17,0.18,1721207343999
1.00,-19.66,13.95,-0.36,0.36,0.28,1721207344009
4.80,12.52,26.36,0.36,-0.27,0.19,1721207344019
3.59,12.29,2.75,0.34,-0.07,-0.23,1721207344029
-1.42,-2.39,-0.42,0.11,-0.20,-0.28,1721207344039
-2.16,-3.56,2.73,0.12,0.16,0.03,1721207344049
0.37,3.92,20.70,-0.09,0.25,0.07,1721207344059
2.25,-0.29,11.42,0.07,-0.26,0.06,1721207344069
1.09,0.09,8.09,-0.05,0.18,-0.21,1721207344079
-0.02,7.99,12.81,0.31,-0.01,-0.07,1721207344089
-2.33,-3.27,-3.01,-0.11,-0.15,0.10,1721207344099
-2.32,-9.85,25.39,-0.47,0.48,-0.01,1721207344109
-0.55,13.44,23.52,0.51,-0.39,0.09,1721207344119
0.90,-1.85,-11.62,-0.12,-0.05,0.07,1721207344129
-0.63,-8.47,9.45,-0.27,0.13,0.14,1721207344139
6.38,-0.34,1.95,-0.18,0.30,0.02,1721207344149
2.54,10.12,27.32,-0.08,0.34,-0.27,1721207344159
-2.73,8.10,14.09,0.29,-0.46,-0.24,1721207344169
-2.19,-3.62,-7.95,-0.39,0.07,0.10,1721207344179
-0.61,-8.75,24.77,-0.79,0.31,0.14,1721207344189
-3.83,-1.77,22.76,0.08,-0.80,0.01,1721207344199
-0.94,-1.65,-15.18,-0.13,-0.04,-0.04,1721207344209
-0.97,-4.02,16.01,-0.22,0.40,0.11,1721207344219
-4.33,-3.45,28.34,0.12,-0.60,0.35,1721207344229
2.28,-8.15,8.72,-0.39,0.04,-0.09,1721207344239
-0.91,3.34,15.05,-0.22,-0.15,-0.44,1721207344249
-2.99,3.83,5.16,0.01,-0.16,-0.24,1721207344259
-2.77,-2.40,8.03,-0.12,0.20,0.17,1721207344269
-1.07,0.21,15.37,-0.06,-0.02,0.24,1721207344279
0.62,6.28,14.86,-0.09,-0.07,0.08,1721207344289
1.09,3.74,1.36,0.04,-0.23,-0.06,1721207344299
1.46,-1.87,0.45,-0.12,0.15,-0.09,1721207344309
-3.21,-3.11,19.69,-0.16,-0.07,-0.10,1721207344319
-3.21,-0.97,19.78,-0.08,-0.20,-0.01,1721207344329
-1.65,-2.14,13.57,-0.29,0.03,-0.06,1721207344339
-0.54,4.75,18.51,-0.18,-0.10,0.09,1721207344349
-0.06,4.62,5.61,0.18,-0.09,0.25,1721207344359
3.24,-2.26,2.89,0.26,0.27,0.00,1721207344369
1.81,3.66,13.59,0.37,-0.07,-0.14,1721207344379
-0.14,7.77,11.78,0.46,-0.08,-0.16,1721207344389
-0.28,-2.20,7.08,0.07,0.04,-0.14,1721207344399
-1.80,3.99,11.63,0.23,-0.06,0.07,1721207344409
-0.14,6.16,7.21,0.39,0.05,0.14,1721207344419
3.10,-5.97,4.75,0.14,0.07,-0.04,1721207344429
1.08,-3.32,13.57,0.06,0.06,-0.32,1721207344439
-2.16,0.97,14.48,0.13,-0.07,-0.32,1721207344449
-2.98,-0.27,8.88,0.09,-0.07,0.22,1721207344459
-0.14,2.10,10.13,0.22,0.18,0.26,1721207344469
3.94,-0.93,5.09,0.24,0.02,0.12,1721207344479
2.83,-2.70,9.14,0.04,0.02,-0.14,1721207344489
-0.30,-0.63,19.39,0.07,0.09,-0.38,1721207344499
-2.85,5.03,8.22,0.44,-0.12,-0.04,1721207344509
-0.21,4.09,2.30,0.24,0.23,0.29,1721207344519
3.62,0.05,7.10,0.17,0.13,0.06,1721207344529
2.54,-0.96,8.68,-0.04,0.02,-0.27,1721207344539
-2.40,1.80,13.75,-0.07,0.06,-0.43,1721207344549
-5.11,-4.53,8.12,0.02,-0.01,-0.21,1721207344559
-4.47,-1.31,8.27,0.02,0.08,0.28,1721207344569
1.41,-2.19,15.52,-0.18,0.19,0.35,1721207344579
2.50,3.79,17.04,0.19,-0.10,0.10,1721207344589
2.10,2.46,1.50,-0.00,0.06,-0.17,1721207344599
-0.28,4.15,14.59,-0.22,0.04,-0.09,1721207344609
-1.61,0.60,10.53,0.06,-0.11,0.04,1721207344619
0.09,-4.19,6.83,-0.20,0.18,-0.03,1721207344629
-0.86,3.97,9.59,0.04,-0.11,0.06,1721207344639
0.73,5.61,6.53,0.04,0.05,0.07,1721207344649
1.83,0.66,5.45,-0.06,-0.04,-0.04,1721207344659
0.48,-0.18,5.68,-0.11,-0.08,-0.12,1721207344669
0.07,-5.25,10.00,-0.32,0.07,-0.09,1721207344679
-0.47,-1.88,16.05,-0.19,-0.03,-0.03,1721207344689
0.02,0.69,9.57,-0.10,-0.09,0.06,1721207344699
1.71,-4.85,16.33,-0.45,0.18,-0.03,1721207344709
1.05,7.83,17.55,0.16,-0.20,-0.05,1721207344719
2.00,1.10,-1.72,-0.11,0.06,-0.14,1721207344729
-0.35,-2.40,12.61,-0.42,0.19,-0.12,1721207344739
-0.87,3.39,14.32,0.10,-0.07,-0.21,1721207344749
0.46,-3.55,4.54,-0.14,0.05,-0.06,1721207344759
-0.94,4.92,13.04,0.04,0.01,0.07,1721207344769
0.75,2.38,12.26,-0.12,0.17,-0.12,1721207344779
-0.03,2.46,10.57,-0.07,-0.22,-0.20,1721207344789
-0.53,-4.64,3.73,-0.14,-0.02,-0.06,1721207344799
-0.07,-8.18,13.33,-0.23,0.21,-0.17,1721207344809
-1.09,3.03,14.31,0.16,-0.08,-0.18,1721207344819
-2.66,6.15,6.79,0.21,0.06,-0.20,1721207344829
-1.09,3.96,15.44,-0.00,0.15,-0.04,1721207344839
0.11,10.04,15.64,0.22,-0.01,0.07,1721207344849
1.11,-4.22,6.50,-0.05,0.08,-0.11,1721207344859
1.07,-6.00,8.98,-0.01,0.01,-0.17,1721207344869
-1.25,0.68,6.73,0.21,-0.08,-0.21,1721207344879
-2.69,-0.13,9.07,0.09,0.06,-0.32,1721207344889
-2.93,4.84,12.54,0.41,-0.08,-0.03,1721207344899
-1.62,-0.95,5.51,0.06,0.08,0.18,1721207344909
0.26,1.28,14.57,0.07,0.05,0.07,1721207344919
3.28,1.63,5.37,0.17,0.04,-0.09,1721207344929
1.19,-8.35,8.24,-0.24,0.04,-0.29,1721207344939
-1.87,-1.89,20.20,0.16,-0.11,-0.26,1721207344949
-2.13,5.05,11.29,0.38,0.02,-0.14,1721207344959
-2.57,3.53,0.80,0.01,-0.08,-0.01,1721207344969
-1.71,6.01,7.99,0.17,0.04,0.11,1721207344979
2.31,-3.34,4.51,-0.01,0.11,0.01,1721207344989
1.33,-8.83,12.00,-0.28,-0.01,-0.15,1721207344999
-1.89,-1.40,19.20,-0.11,-0.13,-0.36,1721207345009
-3.70,-0.93,14.05,-0.19,-0.10,-0.27,1721207345019
-3.41,9.73,15.63,0.21,0.07,-0.01,1721207345029
1.69,2.18,4.87,0.11,0.07,0.24,1721207345039
-0.33,-5.53,4.39,-0.18,-0.24,0.16,1721207345049
3.26,5.15,13.27,0.16,0.26,-0.31,1721207345059
3.71,3.31,8.05,0.04,-0.09,-0.56,1721207345069
-4.51,0.20,9.70,-0.11,-0.16,-0.43,1721207345079
-5.12,-2.11,10.70,0.01,0.03,-0.04,1721207345089
-0.83,2.88,11.15,0.03,0.09,0.17,1721207345099
3.20,9.99,11.01,0.13,0.11,0.06,1721207345109
3.01,-2.12,1.90,-0.10,-0.14,-0.17,1721207345119
0.68,-6.64,9.20,-0.21,0.23,-0.31,1721207345129
0.28,-3.99,15.21,-0.12,0.10,-0.30,1721207345139
-2.93,-0.62,13.55,-0.09,-0.19,-0.18,1721207345149
-1.41,5.25,12.13,0.21,0.14,0.01,1721207345159
2.79,2.82,4.19,0.10,0.10,0.04,1721207345169
0.83,-0.30,10.23,-0.16,0.11,-0.21,1721207345179
-0.48,-2.46,11.81,-0.13,0.12,-0.46,1721207345189
-2.92,-2.05,16.16,-0.25,0.05,-0.35,1721207345199
-4.35,9.61,15.80,0.19,-0.03,-0.07,1721207345209
-0.85,-3.47,-3.73,0.02,-0.01,0.21,1721207345219
-1.06,-7.45,9.16,-0.39,0.41,0.14,1721207345229
1.68,10.19,18.65,0.19,-0.19,-0.18,1721207345239
0.67,-4.40,2.50,-0.17,-0.13,-0.18,1721207345249
-3.96,1.82,15.90,-0.01,0.16,-0.12,1721207345259
0.83,-1.46,6.11,0.20,0.02,0.03,1721207345269
-0.16,-4.45,13.56,-0.35,0.13,0.04,1721207345279
-0.37,12.81,23.34,0.17,0.05,-0.14,1721207345289
-1.23,2.32,0.38,0.29,-0.39,-0.08,1721207345299
-3.14,-3.75,-0.91,0.06,0.24,0.01,1721207345309
-1.72,-1.01,19.03,0.25,0.21,0.10,1721207345319
-0.13,0.21,7.62,0.21,-0.30,0.07,1721207345329
-2.45,4.36,11.68,0.02,0.15,-0.03,1721207345339
0.31,2.03,11.41,0.11,-0.06,0.05,1721207345349
0.79,-3.77,6.46,-0.17,-0.03,0.22,1721207345359
1.08,-0.88,13.28,-0.09,0.12,0.02,1721207345369
1.00,-1.53,8.41,0.15,-0.10,-0.09,1721207345379
-0.14,-3.06,7.74,0.16,0.05,0.08,1721207345389
-0.54,0.75,8.33,0.20,0.05,0.11,1721207345399
1.41,11.43,15.50,0.27,0.10,-0.02,1721207345409
2.27,1.94,9.08,0.10,-0.06,0.06,1721207345419
-1.92,-9.37,1.72,-0.13,-0.11,-0.04,1721207345429
-1.78,-3.99,13.86,0.12,0.27,-0.17,1721207345439
-1.55,3.85,11.30,0.38,-0.20,0.17,1721207345449
-0.27,6.74,7.41,0.20,0.00,0.35,1721207345459
4.13,-3.61,8.04,-0.01,0.10,0.25,1721207345469
3.22,-6.39,14.32,-0.14,0.01,-0.11,1721207345479
-1.29,2.68,16.09,0.11,-0.24,-0.22,1721207345489
-1.70,-0.26,5.02,0.10,-0.04,0.19,1721207345499
0.96,-1.18,16.12,-0.01,0.22,0.32,1721207345509
3.70,-1.61,17.23,0.16,-0.10,0.15,1721207345519
1.67,3.51,8.07,0.11,-0.15,-0.04,1721207345529
0.31,10.86,14.10,0.03,0.18,-0.22,1721207345539
-0.19,2.28,9.46,0.19,-0.15,-0.01,1721207345549
-0.42,-9.52,-3.27,0.04,-0.01,0.20,1721207345559
3.10,-3.85,6.54,-0.07,0.35,0.03,1721207345569
2.39,3.26,16.85,0.09,-0.08,-0.10,1721207345579
-0.38,6.93,16.07,0.36,-0.08,-0.13,1721207345589
-0.48,8.43,0.55,0.61,-0.07,0.02,1721207345599
1.96,0.53,-8.89,-0.02,0.03,0.17,1721207345609
1.99,-6.68,18.05,-0.84,0.26,-0.19,1721207345619
-0.72,1.99,38.38,0.23,-0.50,-0.67,1721207345629
-3.74,2.28,-10.57,0.40,0.02,-0.15,1721207345639
-0.89,-1.54,0.49,-0.57,0.44,0.30,1721207345649
0.54,0.58,25.64,-0.12,0.11,0.11,1721207345659
9.12,3.61,13.73,0.02,-0.14,-0.31,1721207345669
-1.75,14.50,8.24,0.09,-0.11,-0.29,1721207345679
-3.38,-12.88,6.85,-0.62,-0.25,0.02,1721207345694
-0.19,-20.19,13.97,-0.70,0.20,0.09,1721207345699
0.38,2.70,24.71,0.13,-0.09,0.11,1721207345709
5.25,5.98,10.95,0.16,0.03,0.03,1721207345719
1.33,15.03,1.17,0.26,-0.20,-0.43,1721207345729
-0.72,-4.60,-4.25,-0.23,0.02,-0.66,1721207345739
-5.56,-14.01,17.71,-0.61,0.05,-0.21,1721207345749
-1.25,3.75,22.47,0.07,-0.33,0.28,1721207345759
1.57,3.75,-5.84,-0.05,-0.01,-0.10,1721207345769
-2.72,-16.16,21.91,-0.95,0.18,-0.37,1721207345779
-0.48,10.63,30.57,0.44,-0.42,-0.16,1721207345789
1.47,6.83,-16.18,0.23,0.11,-0.04,1721207345799
1.22,-9.94,13.52,-0.91,0.06,-0.06,1721207345809
-8.81,1.82,43.56,0.47,-0.06,-0.06,1721207345819
1.59,8.44,-12.04,0.73,-0.60,-0.18,1721207345829
7.71,-11.28,-15.45,-0.57,-0.23,-0.16,1721207345839
14.95,-5.52,39.19,-1.08,1.38,-0.43,1721207345849
5.38,34.18,21.87,0.91,-0.03,-0.44,1721207345859
-5.46,-19.01,-40.63,0.31,-0.61,-0.14,1721207345869
0.61,-21.84,28.89,-1.11,1.89,0.01,1721207345879
7.79,-3.10,62.23,0.14,-0.27,0.26,1721207345889
7.17,-4.55,-13.80,0.43,-0.37,-0.29,1721207345899
-2.71,2.14,6.34,-0.55,0.94,-0.49,1721207345909
-0.91,15.84,19.12,0.31,-0.19,0.07,1721207345919
2.84,-1.98,2.08,0.26,-0.34,0.35,1721207345929
1.94,-2.55,9.39,0.02,0.11,-0.08,1721207345939
2.02,0.83,19.63,0.09,0.08,-0.47,1721207345949
-1.54,2.43,6.55,0.13,-0.19,-0.37,1721207345959
-6.04,-0.39,0.38,-0.01,-0.01,-0.12,1721207345969
-0.62,-5.18,14.02,-0.00,0.34,0.17,1721207345979
0.56,0.56,12.14,0.27,-0.11,0.13,1721207345989
1.65,4.59,11.65,0.16,0.27,-0.21,1721207345999
1.58,1.85,14.42,0.06,-0.03,-0.26,1721207346009
-2.99,2.72,11.16,0.13,-0.16,-0.16,1721207346019
-0.38,-4.09,9.29,0.07,0.18,-0.07,1721207346029
-0.70,2.57,7.27,0.23,-0.21,0.04,1721207346039
-0.25,-1.27,1.31,0.06,0.05,-0.08,1721207346049
0.67,-2.86,10.81,-0.03,0.18,-0.20,1721207346059
-1.48,3.05,13.89,0.19,-0.06,-0.22,1721207346069
-2.50,3.98,12.98,0.09,0.06,-0.17,1721207346079
-2.36,3.12,9.17,0.12,-0.00,0.03,1721207346089
0.26,-5.86,10.69,-0.14,0.11,-0.00,1721207346099
0.82,-2.82,13.49,0.00,-0.12,-0.07,1721207346109
-0.97,2.30,9.07,0.05,-0.04,-0.19,1721207346119
-0.57,8.54,16.65,0.27,0.13,-0.11,1721207346129
0.76,0.63,-0.81,0.20,-0.18,0.03,1721207346139
-1.39,-4.92,3.32,-0.22,0.14,-0.06,1721207346149
2.01,9.54,12.90,0.18,0.12,-0.11,1721207346159
1.56,-2.94,-2.32,-0.21,-0.17,-0.01,1721207346169
-2.10,-10.87,35.75,-0.41,0.49,-0.17,1721207346179
-1.18,14.75,24.29,0.93,-0.42,-0.07,1721207346189
-0.40,2.79,-21.88,-0.23,-0.08,-0.08,1721207346199
-0.30,1.44,24.05,-0.47,0.42,0.08,1721207346209
-2.67,0.74,19.53,0.39,-1.12,-0.00,1721207346219
1.43,-1.72,-17.65,-0.26,0.22,-0.16,1721207346229
-0.64,-16.65,16.27,-0.87,0.31,0.01,1721207346239
-3.91,2.95,48.00,0.22,-0.72,0.04,1721207346249
-0.07,11.77,-4.32,0.73,-0.07,0.03,1721207346259
2.21,-5.43,-11.10,-0.62,0.19,0.08,1721207346269
3.06,-14.23,26.78,-0.14,0.74,0.10,1721207346279
5.35,4.09,12.66,0.28,-0.59,-0.32,1721207346289
-2.95,10.39,6.02,-0.06,-0.10,-0.33,1721207346299
-2.29,7.01,13.50,0.09,0.11,-0.19,1721207346309
-2.66,-6.18,1.47,-0.14,-0.13,0.06,1721207346319
-2.95,-7.35,8.59,-0.43,0.15,-0.04,1721207346329
-0.31,1.84,15.13,-0.02,-0.02,-0.12,1721207346339
-0.64,1.58,10.63,-0.09,0.00,-0.02,1721207346349
0.40,-3.95,8.94,-0.12,-0.07,0.30,1721207346359
1.18,2.47,17.26,-0.27,0.15,0.08,1721207346369
0.48,8.96,22.67,-0.20,-0.01,-0.46,1721207346379
0.57,-5.14,5.22,-0.07,-0.28,-0.18,1721207346389
-4.28,3.39,6.23,0.07,0.20,0.02,1721207346399
1.72,7.39,15.56,0.31,0.27,0.17,1721207346409
2.85,5.08,5.46,0.32,-0.17,0.08,1721207346419
3.10,4.92,12.27,0.20,0.11,-0.35,1721207346429
1.13,1.84,-1.14,0.28,-0.27,-0.38,1721207346439
-5.94,-3.68,-4.26,-0.10,0.07,-0.23,1721207346449
4.25,-4.99,10.13,-0.13,0.38,-0.05,1721207346459
1.37,-5.74,19.71,0.07,0.10,0.02,1721207346469
-0.31,4.23,16.65,0.27,-0.15,-0.04,1721207346479
2.66,2.10,8.37,0.06,0.18,0.04,1721207346489
1.20,-0.28,10.10,-0.02,-0.04,-0.09,1721207346499
0.75,-2.04,19.73,0.03,0.10,-0.14,1721207346509
0.01,5.82,5.10,0.48,-0.12,-0.17,1721207346519
-0.96,2.50,-8.50,-0.07,0.06,-0.18,1721207346529
-2.49,-10.85,24.75,-0.58,0.28,-0.22,1721207346539
-0.60,2.43,27.39,0.44,-0.57,0.08,1721207346549
1.66,9.38,-19.83,0.44,0.19,0.18,1721207346559
7.82,-3.66,9.97,-0.71,0.41,-0.01,1721207346569
-15.31,1.33,41.05,0.11,0.71,-0.48,1721207346579
-7.24,-0.13,5.18,0.60,-0.51,-0.11,1721207346589
-1.39,-2.17,8.56,-0.55,0.46,0.40,1721207346599
9.73,8.03,24.28,0.07,0.90,-0.03,1721207346609
3.90,3.91,0.07,0.38,0.08,-0.17,1721207346619
-0.92,-0.01,3.69,-0.02,0.18,-0.05,1721207346629
3.53,-5.08,11.65,-0.05,0.19,-0.22,1721207346639
-3.55,2.41,17.54,0.34,-0.43,-0.35,1721207346649
-5.09,5.45,-1.68,0.39,0.12,-0.03,1721207346659
-1.46,1.16,2.42,0.11,0.25,0.24,1721207346669
2.67,0.37,9.56,-0.01,0.08,0.15,1721207346679
2.68,-6.22,14.71,-0.35,0.08,-0.20,1721207346689
-2.38,-0.31,25.55,0.05,-0.03,-0.42,1721207346699
-3.65,3.82,-1.88,0.32,-0.05,-0.13,1721207346709
-1.65,0.60,1.16,-0.33,0.25,0.24,1721207346719
-4.21,-0.14,17.94,-0.09,0.42,0.11,1721207346729
3.94,-5.72,6.83,-0.04,-0.01,-0.17,1721207346739
-1.02,3.43,11.84,-0.06,0.15,-0.23,1721207346749
0.35,6.30,14.94,0.03,0.10,-0.09,1721207346759
